85800 0.0594753 0.128703 0.47614 0 0 0.664285 0.604843 
86000 0.0592363 0.128669 0.472885 0 0 0.660758 0.601551 
86200 0.0589973 0.128635 0.46963 0 0 0.65723 0.598258 
86400 0.0587583 0.128601 0.466375 0 0 0.653703 0.594966 
86600 0.0585193 0.128568 0.46312 0 0 0.650176 0.591674 
86800 0.0582803 0.128534 0.459865 0 0 0.646648 0.588382 
87000 0.0580414 0.1285 0.45661 0 0 0.643121 0.58509 
87200 0.0578024 0.128466 0.453355 0 0 0.639594 0.581797 
87400 0.0575634 0.128433 0.4501 0 0 0.636066 0.578505 
87600 0.0573335 0.128399 0.447011 0 0 0.632716 0.575384 
87800 0.0571086 0.128366 0.444011 0 0 0.62946 0.572354 
88000 0.0568837 0.128333 0.441011 0 0 0.626204 0.569325 
88200 0.0566588 0.1283 0.438011 0 0 0.622948 0.566295 
88400 0.0564338 0.128267 0.435011 0 0 0.619692 0.563266 
88600 0.0562089 0.128234 0.432012 0 0 0.616436 0.560236 
88800 0.055984 0.128201 0.429012 0 0 0.61318 0.557207 
89000 0.055759 0.128169 0.426012 0 0 0.609925 0.554177 
89200 0.0555352 0.128136 0.423035 0 0 0.606693 0.551171 
89400 0.0553214 0.128103 0.420264 0 0 0.603679 0.548367 
89600 0.0551077 0.128071 0.417492 0 0 0.600665 0.545564 
89800 0.0548939 0.128039 0.414721 0 0 0.597651 0.54276 
90000 0.0546801 0.128007 0.41195 0 0 0.594637 0.539957 
90200 0.0544663 0.127975 0.409179 0 0 0.591623 0.537153 
90400 0.0542526 0.127942 0.406407 0 0 0.588609 0.53435 
90600 0.0540388 0.12791 0.403636 0 0 0.585595 0.531546 
90800 0.053825 0.127878 0.400865 0 0 0.582582 0.528743 
91000 0.0536147 0.127846 0.398166 0 0 0.579642 0.526012 
91200 0.0534109 0.127814 0.395603 0 0 0.57684 0.523418 
91400 0.053207 0.127783 0.39304 0 0 0.574039 0.520823 
91600 0.0530032 0.127751 0.390477 0 0 0.571237 0.518228 
91800 0.0527993 0.127719 0.387914 0 0 0.568435 0.515633 
92000 0.0525955 0.127688 0.385351 0 0 0.565634 0.513039 
92200 0.0523917 0.127656 0.382788 0 0 0.562832 0.510444 
92400 0.0521878 0.127624 0.380225 0 0 0.560031 0.507849 
92600 0.051984 0.127593 0.377662 0 0 0.557229 0.505255 
92800 0.0517846 0.12756 0.375183 0 0 0.554515 0.502743 
93000 0.0515907 0.127525 0.372807 0 0 0.551907 0.500332 
93200 0.0513967 0.127491 0.37043 0 0 0.549299 0.497922 
93400 0.0512028 0.127457 0.368054 0 0 0.546691 0.495511 
93600 0.0510089 0.127423 0.365678 0 0 0.544083 0.493101 
93800 0.050815 0.127388 0.363302 0 0 0.541476 0.49069 
94000 0.0506211 0.127354 0.360925 0 0 0.538868 0.48828 
94200 0.0504271 0.12732 0.358549 0 0 0.53626 0.485869 
94400 0.0502332 0.127286 0.356173 0 0 0.533652 0.483459 
94600 0.0500434 0.127253 0.353867 0 0 0.531124 0.48112 
94800 0.0498598 0.127222 0.351667 0 0 0.528715 0.47889 
95000 0.0496761 0.127192 0.349467 0 0 0.526306 0.476659 
95200 0.0494925 0.127162 0.347267 0 0 0.523896 0.474429 
95400 0.0493089 0.127131 0.345067 0 0 0.521487 0.472198 
95600 0.0491252 0.127101 0.342867 0 0 0.519078 0.469968 
95800 0.0489416 0.12707 0.340667 0 0 0.516669 0.467737 
96000 0.048758 0.12704 0.338467 0 0 0.51426 0.465507 
96200 0.0485743 0.127009 0.336267 0 0 0.511851 0.463277 
96400 0.048392 0.126977 0.334092 0 0 0.509465 0.461069 
96600 0.0482173 0.126937 0.332056 0 0 0.507213 0.458993 
96800 0.0480426 0.126897 0.33002 0 0 0.504961 0.456918 
97000 0.0478679 0.126857 0.327984 0 0 0.50271 0.454842 
97200 0.0476932 0.126817 0.325948 0 0 0.500458 0.452766 
97400 0.0475185 0.126777 0.323912 0 0 0.498206 0.45069 
97600 0.0473438 0.126737 0.321876 0 0 0.495954 0.448614 
97800 0.0471691 0.126697 0.319841 0 0 0.493702 0.446538 
98000 0.0469944 0.126657 0.317805 0 0 0.49145 0.444462 
98200 0.0468197 0.126617 0.315769 0 0 0.489199 0.442386 
98400 0.046651 0.126583 0.313844 0 0 0.48707 0.440427 
98600 0.0464844 0.126551 0.311956 0 0 0.484983 0.438508 
98800 0.0463177 0.126519 0.310069 0 0 0.482896 0.436588 
99000 0.0461511 0.126487 0.308181 0 0 0.480808 0.434668 
99200 0.0459844 0.126454 0.306294 0 0 0.478721 0.432748 
99400 0.0458178 0.126422 0.304406 0 0 0.476634 0.430828 
99600 0.0456512 0.12639 0.302518 0 0 0.474546 0.428909 
99800 0.0454845 0.126358 0.300631 0 0 0.472459 0.426989 
100000 0.0453179 0.126326 0.298743 0 0 0.470372 0.425069 
100200 0.0451807 0.126326 0.297184 0 0 0.46869 0.423481 
100400 0.0450183 0.126286 0.295393 0 0 0.466698 0.421654 
100600 0.0448559 0.126247 0.293602 0 0 0.464707 0.419826 
100800 0.0446936 0.126207 0.291811 0 0 0.462715 0.417998 
101000 0.0445312 0.126167 0.29002 0 0 0.460723 0.416171 
101200 0.0443688 0.126128 0.288229 0 0 0.458731 0.414343 
101400 0.0442064 0.126088 0.286438 0 0 0.45674 0.412516 
101600 0.044044 0.126049 0.284647 0 0 0.454748 0.410688 
101800 0.0438816 0.126009 0.282856 0 0 0.452756 0.408861 
102000 0.0437193 0.12597 0.281065 0 0 0.450764 0.407033 
102200 0.0435633 0.125931 0.279364 0 0 0.448872 0.405298 
102400 0.0434137 0.125893 0.277752 0 0 0.44708 0.403656 
102600 0.0432641 0.125856 0.276141 0 0 0.445287 0.402013 
102800 0.0431146 0.125818 0.27453 0 0 0.443494 0.400371 
103000 0.042965 0.125781 0.272919 0 0 0.441702 0.398729 
103200 0.0428154 0.125743 0.271307 0 0 0.439909 0.397087 
103400 0.0426659 0.125706 0.269696 0 0 0.438117 0.395444 
103600 0.0425163 0.125668 0.268085 0 0 0.436324 0.393802 
103800 0.0423667 0.12563 0.266474 0 0 0.434532 0.39216 
104000 0.0422171 0.125593 0.264862 0 0 0.432739 0.390518 
104200 0.0420734 0.125556 0.263337 0 0 0.431035 0.388959 
104400 0.0419354 0.12552 0.261897 0 0 0.42942 0.387483 
104600 0.0417974 0.125485 0.260458 0 0 0.427805 0.386008 
104800 0.0416595 0.125449 0.259018 0 0 0.42619 0.384532 
105000 0.0415215 0.125413 0.257578 0 0 0.424575 0.383057 
105200 0.0413835 0.125377 0.256139 0 0 0.42296 0.381582 
105400 0.0412455 0.125341 0.254699 0 0 0.421345 0.380106 
105600 0.0411076 0.125306 0.253259 0 0 0.41973 0.378631 
105800 0.0409696 0.12527 0.25182 0 0 0.418115 0.377155 
106000 0.0408316 0.125234 0.25038 0 0 0.4165 0.37568 
106200 0.0406937 0.125198 0.24894 0 0 0.414885 0.374204 
106400 0.0405538 0.125161 0.247513 0 0 0.413276 0.372739 
106600 0.0404139 0.125123 0.246086 0 0 0.411668 0.371275 
106800 0.040274 0.125085 0.244659 0 0 0.410059 0.36981 
107000 0.0401341 0.125048 0.243232 0 0 0.408451 0.368345 
107200 0.0399942 0.12501 0.241805 0 0 0.406843 0.366881 
107400 0.0398543 0.124973 0.240378 0 0 0.405234 0.365416 
107600 0.0397144 0.124935 0.23895 0 0 0.403626 0.363951 
107800 0.0395745 0.124898 0.237523 0 0 0.402017 0.362487 
108000 0.0394346 0.12486 0.236096 0 0 0.400409 0.361022 
108200 0.0392947 0.124822 0.234669 0 0 0.3988 0.359557 
108400 0.039171 0.124788 0.233445 0 0 0.397418 0.358299 
108600 0.0390472 0.124754 0.232221 0 0 0.396035 0.357041 
108800 0.0389235 0.12472 0.230997 0 0 0.394652 0.355783 
109000 0.0387997 0.124686 0.229773 0 0 0.393269 0.354525 
109200 0.0386759 0.124652 0.22855 0 0 0.391887 0.353267 
109400 0.0385522 0.124617 0.227326 0 0 0.390504 0.352009 
109600 0.0384284 0.124583 0.226102 0 0 0.389121 0.350751 
109800 0.0383047 0.124549 0.224878 0 0 0.387738 0.349493 
110000 0.0381809 0.124515 0.223654 0 0 0.386355 0.348235 
110200 0.0380571 0.124481 0.22243 0 0 0.384973 0.346977 
110400 0.0379334 0.124447 0.221206 0 0 0.38359 0.345719 
110600 0.0378085 0.124411 0.219998 0 0 0.382218 0.344466 
110800 0.0376836 0.124375 0.21879 0 0 0.380847 0.343213 
111000 0.0375587 0.124339 0.217582 0 0 0.379475 0.34196 
111200 0.0374337 0.124303 0.216374 0 0 0.378103 0.340708 
111400 0.0373088 0.124268 0.215166 0 0 0.376731 0.339455 
111600 0.0371839 0.124232 0.213958 0 0 0.37536 0.338202 
111800 0.037059 0.124196 0.212751 0 0 0.373988 0.33695 
112000 0.0369341 0.12416 0.211543 0 0 0.372616 0.335697 
112200 0.0368092 0.124125 0.210335 0 0 0.371245 0.334444 
112400 0.0366843 0.124089 0.209127 0 0 0.369873 0.333192 
112600 0.0365642 0.124052 0.207977 0 0 0.368568 0.332003 
112800 0.036449 0.124016 0.206887 0 0 0.36733 0.330878 
113000 0.0363338 0.123979 0.205796 0 0 0.366091 0.329753 
113200 0.0362186 0.123942 0.204705 0 0 0.364853 0.328628 
113400 0.0361034 0.123906 0.203615 0 0 0.363614 0.327504 
113600 0.0359881 0.123869 0.202524 0 0 0.362376 0.326379 
113800 0.0358729 0.123832 0.201433 0 0 0.361137 0.325254 
114000 0.0357577 0.123795 0.200343 0 0 0.359899 0.324129 
114200 0.0356425 0.123759 0.199252 0 0 0.358661 0.323004 
114400 0.0355273 0.123722 0.198161 0 0 0.357422 0.321879 
114600 0.0354121 0.123685 0.197071 0 0 0.356184 0.320755 
114800 0.0353011 0.12365 0.196036 0 0 0.355002 0.319684 
115000 0.0351944 0.123618 0.195058 0 0 0.353877 0.318668 
115200 0.0350877 0.123585 0.194081 0 0 0.352752 0.317651 
115400 0.034981 0.123552 0.193103 0 0 0.351627 0.316635 
115600 0.0348743 0.12352 0.192125 0 0 0.350502 0.315619 
115800 0.0347676 0.123487 0.191147 0 0 0.349377 0.314602 
116000 0.0346609 0.123454 0.190169 0 0 0.348252 0.313586 
116200 0.0345542 0.123422 0.189191 0 0 0.347127 0.31257 
116400 0.0344475 0.123389 0.188213 0 0 0.346002 0.311554 
116600 0.0343408 0.123356 0.187235 0 0 0.344877 0.310537 
116800 0.0342342 0.123324 0.186257 0 0 0.343752 0.309521 
117000 0.0341275 0.123291 0.185279 0 0 0.342627 0.308505 
117200 0.0340196 0.123248 0.18431 0 0 0.34152 0.307505 
117400 0.0339117 0.123206 0.183341 0 0 0.340412 0.306504 
117600 0.0338038 0.123163 0.182371 0 0 0.339304 0.305504 
117800 0.033696 0.12312 0.181402 0 0 0.338196 0.304504 
118000 0.0335881 0.123078 0.180432 0 0 0.337089 0.303504 
118200 0.0334802 0.123035 0.179463 0 0 0.335981 0.302504 
118400 0.0333724 0.122992 0.178494 0 0 0.334873 0.301504 
118600 0.0332645 0.122949 0.177524 0 0 0.333765 0.300504 
118800 0.0331566 0.122907 0.176555 0 0 0.332658 0.299503 
119000 0.0330487 0.122864 0.175585 0 0 0.33155 0.298503 
119200 0.0329409 0.122821 0.174616 0 0 0.330442 0.297503 
119400 0.0328451 0.12279 0.173785 0 0 0.329473 0.296628 
119600 0.0327494 0.122759 0.172955 0 0 0.328504 0.295752 
119800 0.0326536 0.122727 0.172124 0 0 0.327534 0.294877 
120000 0.0325579 0.122696 0.171293 0 0 0.326565 0.294002 
120200 0.0324621 0.122665 0.170463 0 0 0.325596 0.293127 
120400 0.0323664 0.122633 0.169632 0 0 0.324627 0.292251 
120600 0.0322706 0.122602 0.168801 0 0 0.323657 0.291376 
120800 0.0321749 0.122571 0.167971 0 0 0.322688 0.290501 
121000 0.0320791 0.122539 0.16714 0 0 0.321719 0.289625 
121200 0.0319834 0.122508 0.166309 0 0 0.32075 0.28875 
121400 0.0318876 0.122477 0.165479 0 0 0.31978 0.287875 
121600 0.0317919 0.122445 0.164648 0 0 0.318811 0.286999 
121800 0.0316992 0.122406 0.163856 0 0 0.317894 0.286181 
122000 0.0316066 0.122367 0.163063 0 0 0.316977 0.285363 
122200 0.031514 0.122328 0.162271 0 0 0.316061 0.284545 
122400 0.0314214 0.122289 0.161479 0 0 0.315144 0.283727 
122600 0.0313288 0.12225 0.160686 0 0 0.314227 0.282909 
122800 0.0312361 0.122211 0.159894 0 0 0.31331 0.282091 
123000 0.0311435 0.122171 0.159102 0 0 0.312394 0.281272 
123200 0.0310509 0.122132 0.158309 0 0 0.311477 0.280454 
123400 0.0309583 0.122093 0.157517 0 0 0.31056 0.279636 
123600 0.0308657 0.122054 0.156725 0 0 0.309643 0.278818 
123800 0.030773 0.122015 0.155932 0 0 0.308726 0.278 
124000 0.0306804 0.121976 0.15514 0 0 0.307809 0.277182 
124200 0.0305904 0.121937 0.1544 0 0 0.306944 0.276397 
124400 0.0305004 0.121897 0.15366 0 0 0.306079 0.275613 
124600 0.0304103 0.121858 0.152921 0 0 0.305214 0.274828 
124800 0.0303203 0.121819 0.152181 0 0 0.304349 0.274044 
125000 0.0302302 0.12178 0.151441 0 0 0.303484 0.273259 
125200 0.0301402 0.121741 0.150701 0 0 0.302619 0.272475 
125400 0.0300502 0.121702 0.149961 0 0 0.301754 0.27169 
125600 0.0299601 0.121663 0.149221 0 0 0.300888 0.270906 
125800 0.0298701 0.121623 0.148481 0 0 0.300023 0.270121 
126000 0.0297801 0.121584 0.147742 0 0 0.299158 0.269337 
126200 0.02969 0.121545 0.147002 0 0 0.298293 0.268552 
126400 0.0296 0.121506 0.146262 0 0 0.297428 0.267768 
126600 0.0295139 0.121472 0.145564 0 0 0.296602 0.267033 
126800 0.0294278 0.121439 0.144865 0 0 0.295776 0.266298 
127000 0.0293416 0.121405 0.144167 0 0 0.29495 0.265562 
127200 0.0292555 0.121371 0.143468 0 0 0.294124 0.264827 
127400 0.0291694 0.121338 0.14277 0 0 0.293298 0.264092 
127600 0.0290833 0.121304 0.142072 0 0 0.292472 0.263357 
127800 0.0289971 0.12127 0.141373 0 0 0.291646 0.262622 
128000 0.028911 0.121237 0.140675 0 0 0.29082 0.261887 
128200 0.0288249 0.121203 0.139977 0 0 0.289994 0.261151 
128400 0.0287388 0.121169 0.139278 0 0 0.289168 0.260416 
128600 0.0286527 0.121136 0.13858 0 0 0.288342 0.259681 
128800 0.0285665 0.121102 0.137881 0 0 0.287516 0.258946 
129000 0.0284892 0.121066 0.13727 0 0 0.286794 0.258303 
129200 0.0284119 0.12103 0.136659 0 0 0.286072 0.257661 
129400 0.0283346 0.120994 0.136047 0 0 0.28535 0.257019 
129600 0.0282572 0.120957 0.135436 0 0 0.284628 0.256376 
129800 0.0281799 0.120921 0.134825 0 0 0.283906 0.255734 
130000 0.0281026 0.120885 0.134213 0 0 0.283184 0.255091 
130200 0.0280252 0.120849 0.133602 0 0 0.282462 0.254449 
130400 0.0279479 0.120813 0.13299 0 0 0.28174 0.253806 
130600 0.0278706 0.120777 0.132379 0 0 0.281018 0.253164 
130800 0.0277933 0.120741 0.131768 0 0 0.280297 0.252521 
131000 0.0277159 0.120705 0.131156 0 0 0.279575 0.251879 
131200 0.0276386 0.120668 0.130545 0 0 0.278853 0.251236 
131400 0.0275613 0.120632 0.129933 0 0 0.278131 0.250594 
131600 0.0274833 0.120595 0.129337 0 0 0.277417 0.249958 
131800 0.0274054 0.120557 0.128741 0 0 0.276704 0.249322 
132000 0.0273274 0.120519 0.128145 0 0 0.275991 0.248686 
132200 0.0272495 0.120482 0.127549 0 0 0.275277 0.24805 
132400 0.0271716 0.120444 0.126953 0 0 0.274564 0.247414 
132600 0.0270936 0.120407 0.126357 0 0 0.273851 0.246779 
132800 0.0270157 0.120369 0.125761 0 0 0.273138 0.246143 
133000 0.0269377 0.120332 0.125165 0 0 0.272424 0.245507 
133200 0.0268598 0.120294 0.124569 0 0 0.271711 0.244871 
133400 0.0267819 0.120256 0.123973 0 0 0.270998 0.244235 
133600 0.0267039 0.120219 0.123377 0 0 0.270285 0.243599 
133800 0.026626 0.120181 0.122781 0 0 0.269571 0.242963 
134000 0.0265523 0.120145 0.122223 0 0 0.268903 0.242369 
134200 0.0264829 0.12011 0.121704 0 0 0.268279 0.241815 
134400 0.0264135 0.120075 0.121185 0 0 0.267656 0.241261 
134600 0.0263442 0.120041 0.120666 0 0 0.267032 0.240707 
134800 0.0262748 0.120006 0.120147 0 0 0.266409 0.240153 
135000 0.0262054 0.119971 0.119628 0 0 0.265785 0.239599 
135200 0.026136 0.119936 0.119108 0 0 0.265162 0.239045 
135400 0.0260666 0.119902 0.118589 0 0 0.264538 0.238491 
135600 0.0259972 0.119867 0.11807 0 0 0.263914 0.237937 
135800 0.0259279 0.119832 0.117551 0 0 0.263291 0.237383 
136000 0.0258585 0.119797 0.117032 0 0 0.262667 0.236829 
136200 0.0257891 0.119762 0.116513 0 0 0.262044 0.236275 
136400 0.0257197 0.119728 0.115994 0 0 0.26142 0.235721 
136600 0.0256503 0.119693 0.115474 0 0 0.260797 0.235167 
136800 0.0255809 0.119657 0.114966 0 0 0.26018 0.234618 
137000 0.0255116 0.11962 0.114458 0 0 0.259564 0.234069 
137200 0.0254422 0.119584 0.11395 0 0 0.258947 0.233519 
137400 0.0253728 0.119548 0.113442 0 0 0.258331 0.23297 
137600 0.0253034 0.119512 0.112934 0 0 0.257714 0.232421 
137800 0.025234 0.119476 0.112426 0 0 0.257098 0.231872 
138000 0.0251647 0.11944 0.111918 0 0 0.256482 0.231322 
138200 0.0250953 0.119404 0.11141 0 0 0.255865 0.230773 
138400 0.0250259 0.119368 0.110902 0 0 0.255249 0.230224 
138600 0.0249565 0.119331 0.110394 0 0 0.254632 0.229675 
138800 0.0248872 0.119295 0.109886 0 0 0.254016 0.229125 
139000 0.0248178 0.119259 0.109378 0 0 0.253399 0.228576 
139200 0.0247484 0.119223 0.10887 0 0 0.252783 0.228027 
139400 0.0246834 0.119183 0.108405 0 0 0.252217 0.227526 
139600 0.0246184 0.119144 0.107941 0 0 0.251651 0.227025 
139800 0.0245534 0.119104 0.107477 0 0 0.251085 0.226524 
140000 0.0244884 0.119064 0.107013 0 0 0.25052 0.226023 
140200 0.0244234 0.119025 0.106549 0 0 0.249954 0.225522 
140400 0.0243584 0.118985 0.106085 0 0 0.249388 0.22502 
140600 0.0242934 0.118945 0.10562 0 0 0.248822 0.224519 
140800 0.0242284 0.118906 0.105156 0 0 0.248256 0.224018 
141000 0.0241634 0.118866 0.104692 0 0 0.247691 0.223517 
141200 0.0240984 0.118826 0.104228 0 0 0.247125 0.223016 
141400 0.0240334 0.118787 0.103764 0 0 0.246559 0.222515 
141600 0.0239684 0.118747 0.103299 0 0 0.245993 0.222014 
141800 0.0239034 0.118707 0.102835 0 0 0.245428 0.221513 
142000 0.0238406 0.11867 0.102393 0 0 0.244889 0.221035 
142200 0.0237799 0.118634 0.101974 0 0 0.244377 0.220581 
142400 0.0237192 0.118599 0.101555 0 0 0.243865 0.220127 
142600 0.0236586 0.118563 0.101135 0 0 0.243353 0.219672 
142800 0.0235979 0.118527 0.100716 0 0 0.24284 0.219218 
143000 0.0235372 0.118492 0.100297 0 0 0.242328 0.218764 
143200 0.0234766 0.118456 0.0998774 0 0 0.241816 0.218309 
143400 0.0234159 0.118421 0.099458 0 0 0.241304 0.217855 
143600 0.0233552 0.118385 0.0990387 0 0 0.240792 0.217401 
143800 0.0232946 0.11835 0.0986193 0 0 0.24028 0.216946 
144000 0.0232339 0.118314 0.0981999 0 0 0.239768 0.216492 
144200 0.0231733 0.118278 0.0977806 0 0 0.239256 0.216038 
144400 0.0231126 0.118243 0.0973612 0 0 0.238744 0.215583 
144600 0.0230519 0.118207 0.0969419 0 0 0.238232 0.215129 
144800 0.0229925 0.118173 0.0965345 0 0 0.237729 0.214687 
145000 0.0229343 0.118139 0.0961392 0 0 0.237234 0.214258 
145200 0.0228761 0.118106 0.0957439 0 0 0.23674 0.213828 
145400 0.022818 0.118072 0.0953486 0 0 0.236245 0.213399 
145600 0.0227598 0.118039 0.0949532 0 0 0.235751 0.212969 
145800 0.0227016 0.118005 0.0945579 0 0 0.235256 0.21254 
146000 0.0226434 0.117971 0.0941626 0 0 0.234761 0.21211 
146200 0.0225852 0.117938 0.0937672 0 0 0.234267 0.211681 
146400 0.022527 0.117904 0.0933719 0 0 0.233772 0.211251 
146600 0.0224689 0.117871 0.0929766 0 0 0.233278 0.210822 
146800 0.0224107 0.117837 0.0925812 0 0 0.232783 0.210392 
147000 0.0223525 0.117804 0.0921859 0 0 0.232289 0.209963 
147200 0.0222943 0.11777 0.0917906 0 0 0.231794 0.209533 
147400 0.0222361 0.117737 0.0913953 0 0 0.231299 0.209104 
147600 0.0221801 0.117701 0.0910184 0 0 0.230829 0.208693 
147800 0.0221261 0.117663 0.09066 0 0 0.230382 0.208302 
148000 0.0220721 0.117626 0.0903017 0 0 0.229936 0.20791 
148200 0.0220182 0.117588 0.0899433 0 0 0.229489 0.207519 
148400 0.0219642 0.117551 0.089585 0 0 0.229043 0.207127 
148600 0.0219102 0.117513 0.0892266 0 0 0.228597 0.206735 
148800 0.0218563 0.117476 0.0888682 0 0 0.22815 0.206344 
149000 0.0218023 0.117438 0.0885099 0 0 0.227704 0.205952 
149200 0.0217483 0.1174 0.0881515 0 0 0.227257 0.205561 
149400 0.0216944 0.117363 0.0877931 0 0 0.226811 0.205169 
149600 0.0216404 0.117325 0.0874348 0 0 0.226364 0.204778 
149800 0.0215864 0.117288 0.0870764 0 0 0.225918 0.204386 
150000 0.0215325 0.11725 0.086718 0 0 0.225471 0.203994 
150200 0.0214747 0.117203 0.086338 0 0 0.22502 0.203557 
150400 0.0214169 0.117156 0.085958 0 0 0.224569 0.203121 
150600 0.0213659 0.117125 0.0856302 0 0 0.224154 0.202761 
150800 0.021315 0.117093 0.0853023 0 0 0.223738 0.202402 
151000 0.021264 0.117062 0.0849745 0 0 0.223322 0.202042 
151200 0.021213 0.117031 0.0846467 0 0 0.222906 0.201683 
151400 0.021162 0.116999 0.0843189 0 0 0.22249 0.201323 
151600 0.021111 0.116968 0.083991 0 0 0.222074 0.200964 
151800 0.02106 0.116937 0.0836632 0 0 0.221658 0.200604 
152000 0.021009 0.116906 0.0833354 0 0 0.221242 0.200245 
152200 0.0209581 0.116874 0.0830076 0 0 0.220827 0.199885 
152400 0.0209071 0.116843 0.0826797 0 0 0.220411 0.199525 
152600 0.0208561 0.116812 0.0823519 0 0 0.219995 0.199166 
152800 0.0208051 0.11678 0.0820241 0 0 0.219579 0.198806 
153000 0.0207541 0.116749 0.0816963 0 0 0.219163 0.198447 
153200 0.0207031 0.116718 0.0813684 0 0 0.218747 0.198087 
153400 0.0206522 0.116686 0.0810406 0 0 0.218331 0.197728 
153600 0.0206032 0.116649 0.0807313 0 0 0.217938 0.197381 
153800 0.0205543 0.116611 0.0804219 0 0 0.217546 0.197034 
154000 0.0205054 0.116574 0.0801126 0 0 0.217153 0.196687 
154200 0.0204565 0.116536 0.0798032 0 0 0.21676 0.19634 
154400 0.0204076 0.116498 0.0794939 0 0 0.216368 0.195993 
154600 0.0203587 0.116461 0.0791845 0 0 0.215975 0.195646 
154800 0.0203097 0.116423 0.0788752 0 0 0.215582 0.195299 
155000 0.0202608 0.116386 0.0785658 0 0 0.215189 0.194952 
155200 0.0202119 0.116348 0.0782565 0 0 0.214797 0.194605 
155400 0.020163 0.116311 0.0779471 0 0 0.214404 0.194258 
155600 0.0201141 0.116273 0.0776378 0 0 0.214011 0.193911 
155800 0.0200652 0.116235 0.0773285 0 0 0.213619 0.193564 
156000 0.0200162 0.116198 0.0770191 0 0 0.213226 0.193217 
156200 0.0199673 0.11616 0.0767098 0 0 0.212833 0.19287 
156400 0.0199184 0.116123 0.0764004 0 0 0.21244 0.192523 
156600 0.0198707 0.116085 0.0761092 0 0 0.212064 0.192197 
156800 0.0198231 0.116047 0.0758179 0 0 0.211688 0.19187 
157000 0.0197754 0.11601 0.0755267 0 0 0.211311 0.191544 
157200 0.0197278 0.115972 0.0752354 0 0 0.210935 0.191218 
157400 0.0196801 0.115935 0.0749442 0 0 0.210558 0.190891 
157600 0.0196324 0.115897 0.0746529 0 0 0.210182 0.190565 
157800 0.0195848 0.11586 0.0743617 0 0 0.209806 0.190239 
158000 0.0195371 0.115822 0.0740704 0 0 0.209429 0.189912 
158200 0.0194894 0.115784 0.0737792 0 0 0.209053 0.189586 
158400 0.0194418 0.115747 0.073488 0 0 0.208676 0.18926 
158600 0.0193941 0.115709 0.0731967 0 0 0.2083 0.188934 
158800 0.0193464 0.115672 0.0729055 0 0 0.207923 0.188607 
159000 0.0192988 0.115634 0.0726142 0 0 0.207547 0.188281 
159200 0.0192511 0.115596 0.072323 0 0 0.207171 0.187955 
159400 0.0192034 0.115559 0.0720317 0 0 0.206794 0.187628 
159600 0.0191593 0.115527 0.0717662 0 0 0.206452 0.187326 
159800 0.0191152 0.115495 0.0715006 0 0 0.20611 0.187025 
160000 0.0190711 0.115463 0.0712351 0 0 0.205769 0.186723 
160200 0.0190269 0.11543 0.0709695 0 0 0.205427 0.186421 
160400 0.0189828 0.115398 0.070704 0 0 0.205085 0.186119 
160600 0.0189387 0.115366 0.0704384 0 0 0.204743 0.185817 
160800 0.0188946 0.115334 0.0701729 0 0 0.204401 0.185515 
161000 0.0188504 0.115302 0.0699074 0 0 0.204059 0.185213 
161200 0.0188063 0.11527 0.0696418 0 0 0.203717 0.184912 
161400 0.0187622 0.115238 0.0693763 0 0 0.203376 0.18461 
161600 0.0187181 0.115206 0.0691107 0 0 0.203034 0.184308 
161800 0.0186739 0.115173 0.0688452 0 0 0.202692 0.184006 
162000 0.0186298 0.115141 0.0685796 0 0 0.20235 0.183704 
162200 0.0185857 0.115109 0.0683141 0 0 0.202008 0.183402 
162400 0.0185416 0.115077 0.0680485 0 0 0.201666 0.1831 
162600 0.0184988 0.115043 0.0677946 0 0 0.201336 0.182811 
162800 0.0184575 0.115008 0.0675523 0 0 0.201019 0.182535 
163000 0.0184161 0.114973 0.0673101 0 0 0.200701 0.182258 
163200 0.0183748 0.114938 0.0670678 0 0 0.200383 0.181982 
163400 0.0183335 0.114902 0.0668255 0 0 0.200066 0.181705 
163600 0.0182921 0.114867 0.0665833 0 0 0.199748 0.181428 
163800 0.0182508 0.114832 0.066341 0 0 0.19943 0.181152 
164000 0.0182095 0.114797 0.0660987 0 0 0.199113 0.180875 
164200 0.0181681 0.114762 0.0658564 0 0 0.198795 0.180599 
164400 0.0181268 0.114726 0.0656141 0 0 0.198477 0.180322 
164600 0.0180854 0.114691 0.0653719 0 0 0.19816 0.180046 
164800 0.0180441 0.114656 0.0651296 0 0 0.197842 0.179769 
165000 0.0180028 0.114621 0.0648873 0 0 0.197524 0.179492 
165200 0.0179614 0.114585 0.0646451 0 0 0.197207 0.179216 
165400 0.0179201 0.11455 0.0644028 0 0 0.196889 0.178939 
165600 0.0178787 0.114515 0.0641605 0 0 0.196571 0.178663 
165800 0.0178386 0.11448 0.0639285 0 0 0.196265 0.178397 
166000 0.0177996 0.114446 0.0637068 0 0 0.19597 0.178142 
166200 0.0177606 0.114412 0.0634851 0 0 0.195675 0.177887 
166400 0.0177216 0.114378 0.0632633 0 0 0.19538 0.177632 
166600 0.0176826 0.114344 0.0630416 0 0 0.195085 0.177377 
166800 0.0176436 0.114309 0.0628199 0 0 0.19479 0.177121 
167000 0.0176046 0.114275 0.0625982 0 0 0.194495 0.176866 
167200 0.0175656 0.114241 0.0623764 0 0 0.1942 0.176611 
167400 0.0175266 0.114207 0.0621547 0 0 0.193906 0.176356 
