164000 0.00462587 0.1283 0.00364797 0 0 0.136581 0.131949 
164200 0.00461509 0.128257 0.00363402 0 0 0.136512 0.131892 
164400 0.00460432 0.128214 0.00362008 0 0 0.136444 0.131835 
164600 0.00459354 0.12817 0.00360614 0 0 0.136375 0.131777 
164800 0.00458277 0.128127 0.00359219 0 0 0.136306 0.13172 
165000 0.00457199 0.128084 0.00357825 0 0 0.136238 0.131663 
165200 0.00456121 0.128041 0.00356431 0 0 0.136169 0.131606 
165400 0.00455044 0.127998 0.00355036 0 0 0.136101 0.131548 
165600 0.00453966 0.127954 0.00353642 0 0 0.136032 0.131491 
165800 0.00452921 0.127912 0.00352306 0 0 0.135966 0.131435 
166000 0.00451908 0.12787 0.00351028 0 0 0.135901 0.13138 
166200 0.00450894 0.127828 0.0034975 0 0 0.135837 0.131326 
166400 0.00449881 0.127786 0.00348473 0 0 0.135772 0.131271 
166600 0.00448868 0.127744 0.00347195 0 0 0.135707 0.131217 
166800 0.00447855 0.127703 0.00345917 0 0 0.135643 0.131162 
167000 0.00446842 0.127661 0.00344639 0 0 0.135578 0.131107 
167200 0.00445829 0.127619 0.00343361 0 0 0.135513 0.131053 
167400 0.00444816 0.127577 0.00342083 0 0 0.135449 0.130998 
167600 0.00443803 0.127535 0.00340806 0 0 0.135384 0.130944 
167800 0.0044279 0.127493 0.00339528 0 0 0.13532 0.130889 
168000 0.00441776 0.127451 0.0033825 0 0 0.135255 0.130834 
168200 0.00440763 0.127409 0.00336972 0 0 0.13519 0.13078 
168400 0.0043975 0.127368 0.00335694 0 0 0.135126 0.130725 
168600 0.00438737 0.127326 0.00334417 0 0 0.135061 0.13067 
168800 0.00437724 0.127284 0.00333139 0 0 0.134996 0.130616 
169000 0.00436711 0.127242 0.00331861 0 0 0.134932 0.130561 
169200 0.00435737 0.127199 0.00330657 0 0 0.134867 0.130507 
169400 0.00434763 0.127156 0.00329454 0 0 0.134803 0.130454 
169600 0.00433789 0.127114 0.0032825 0 0 0.134738 0.1304 
169800 0.00432815 0.127071 0.00327046 0 0 0.134673 0.130346 
170000 0.00431841 0.127028 0.00325843 0 0 0.134609 0.130293 
170200 0.00430867 0.126985 0.00324639 0 0 0.134544 0.130239 
170400 0.00429893 0.126943 0.00323436 0 0 0.134479 0.130185 
170600 0.00428919 0.1269 0.00322232 0 0 0.134415 0.130132 
170800 0.00427945 0.126857 0.00321028 0 0 0.13435 0.130078 
171000 0.00426971 0.126814 0.00319825 0 0 0.134285 0.130024 
171200 0.00425997 0.126771 0.00318621 0 0 0.134221 0.12997 
171400 0.00425023 0.126729 0.00317417 0 0 0.134156 0.129917 
171600 0.00424049 0.126686 0.00316214 0 0 0.134092 0.129863 
171800 0.00423075 0.126643 0.0031501 0 0 0.134027 0.129809 
172000 0.00422101 0.1266 0.00313807 0 0 0.133962 0.129756 
172200 0.00421127 0.126557 0.00312603 0 0 0.133898 0.129702 
172400 0.00420169 0.126515 0.00311441 0 0 0.133834 0.129648 
172600 0.00419226 0.126473 0.0031032 0 0 0.133771 0.129593 
172800 0.00418283 0.126431 0.003092 0 0 0.133708 0.129539 
173000 0.0041734 0.12639 0.00308079 0 0 0.133646 0.129484 
173200 0.00416397 0.126348 0.00306959 0 0 0.133583 0.129429 
173400 0.00415454 0.126306 0.00305838 0 0 0.13352 0.129375 
173600 0.00414511 0.126264 0.00304718 0 0 0.133457 0.12932 
173800 0.00413568 0.126222 0.00303597 0 0 0.133394 0.129265 
174000 0.00412625 0.12618 0.00302477 0 0 0.133332 0.129211 
174200 0.00411682 0.126138 0.00301356 0 0 0.133269 0.129156 
174400 0.00410739 0.126096 0.00300236 0 0 0.133206 0.129102 
174600 0.00409796 0.126055 0.00299115 0 0 0.133143 0.129047 
174800 0.00408853 0.126013 0.00297995 0 0 0.13308 0.128992 
175000 0.0040791 0.125971 0.00296874 0 0 0.133018 0.128938 
175200 0.00406967 0.125929 0.00295754 0 0 0.132955 0.128883 
175400 0.00406024 0.125887 0.00294633 0 0 0.132892 0.128829 
175600 0.00405081 0.125845 0.00293513 0 0 0.132829 0.128774 
175800 0.00404229 0.125805 0.00292509 0 0 0.132771 0.128724 
176000 0.00403378 0.125765 0.00291505 0 0 0.132712 0.128674 
176200 0.00402527 0.125724 0.00290501 0 0 0.132654 0.128625 
176400 0.00401675 0.125684 0.00289497 0 0 0.132596 0.128575 
176600 0.00400824 0.125644 0.00288494 0 0 0.132537 0.128525 
176800 0.00399972 0.125603 0.0028749 0 0 0.132479 0.128475 
177000 0.00399121 0.125563 0.00286486 0 0 0.132421 0.128425 
177200 0.0039827 0.125523 0.00285482 0 0 0.132362 0.128376 
177400 0.00397418 0.125482 0.00284479 0 0 0.132304 0.128326 
177600 0.00396567 0.125442 0.00283475 0 0 0.132245 0.128276 
177800 0.00395716 0.125401 0.00282471 0 0 0.132187 0.128226 
178000 0.00394864 0.125361 0.00281467 0 0 0.132129 0.128177 
178200 0.00394013 0.125321 0.00280463 0 0 0.13207 0.128127 
178400 0.00393162 0.12528 0.0027946 0 0 0.132012 0.128077 
178600 0.0039231 0.12524 0.00278456 0 0 0.131954 0.128027 
178800 0.00391459 0.1252 0.00277452 0 0 0.131895 0.127977 
179000 0.00390607 0.125159 0.00276448 0 0 0.131837 0.127928 
179200 0.0038977 0.125119 0.00275479 0 0 0.131779 0.127878 
179400 0.00388947 0.125078 0.00274545 0 0 0.13172 0.127827 
179600 0.00388124 0.125036 0.00273611 0 0 0.131662 0.127776 
179800 0.00387301 0.124995 0.00272677 0 0 0.131604 0.127726 
180000 0.00386478 0.124954 0.00271743 0 0 0.131545 0.127675 
180200 0.00385655 0.124913 0.00270809 0 0 0.131487 0.127624 
180400 0.00384832 0.124872 0.00269875 0 0 0.131428 0.127574 
180600 0.00384009 0.12483 0.00268941 0 0 0.13137 0.127523 
180800 0.00383186 0.124789 0.00268006 0 0 0.131312 0.127472 
181000 0.00382363 0.124748 0.00267072 0 0 0.131253 0.127422 
181200 0.0038154 0.124707 0.00266138 0 0 0.131195 0.127371 
181400 0.00380717 0.124666 0.00265204 0 0 0.131137 0.127321 
181600 0.00379894 0.124624 0.0026427 0 0 0.131078 0.12727 
181800 0.00379071 0.124583 0.00263336 0 0 0.13102 0.127219 
182000 0.00378248 0.124542 0.00262402 0 0 0.130962 0.127169 
182200 0.00377424 0.124501 0.00261468 0 0 0.130903 0.127118 
182400 0.00376601 0.12446 0.00260534 0 0 0.130845 0.127067 
182600 0.00375778 0.124418 0.00259599 0 0 0.130786 0.127017 
182800 0.00374984 0.124379 0.00258718 0 0 0.130729 0.126968 
183000 0.00374189 0.124339 0.00257836 0 0 0.130671 0.126919 
183200 0.00373394 0.1243 0.00256954 0 0 0.130614 0.12687 
183400 0.00372599 0.12426 0.00256073 0 0 0.130556 0.126821 
183600 0.00371805 0.124221 0.00255191 0 0 0.130499 0.126772 
183800 0.0037101 0.124182 0.00254309 0 0 0.130441 0.126723 
184000 0.00370215 0.124142 0.00253428 0 0 0.130384 0.126674 
184200 0.00369421 0.124103 0.00252546 0 0 0.130326 0.126625 
184400 0.00368626 0.124063 0.00251664 0 0 0.130269 0.126576 
184600 0.00367831 0.124024 0.00250783 0 0 0.130211 0.126528 
184800 0.00367036 0.123984 0.00249901 0 0 0.130154 0.126479 
185000 0.00366242 0.123945 0.00249019 0 0 0.130096 0.12643 
185200 0.00365447 0.123905 0.00248138 0 0 0.130039 0.126381 
185400 0.00364652 0.123866 0.00247256 0 0 0.129981 0.126332 
185600 0.00363857 0.123826 0.00246374 0 0 0.129924 0.126283 
185800 0.00363063 0.123787 0.00245493 0 0 0.129866 0.126234 
186000 0.00362268 0.123747 0.00244611 0 0 0.129809 0.126185 
186200 0.00361512 0.123708 0.00243782 0 0 0.129754 0.126138 
186400 0.00360795 0.123669 0.00243006 0 0 0.129701 0.126092 
186600 0.00360079 0.12363 0.0024223 0 0 0.129648 0.126047 
186800 0.00359362 0.123591 0.00241453 0 0 0.129596 0.126001 
187000 0.00358645 0.123552 0.00240677 0 0 0.129543 0.125956 
187200 0.00357928 0.123513 0.00239901 0 0 0.12949 0.125911 
187400 0.00357211 0.123474 0.00239124 0 0 0.129437 0.125865 
187600 0.00356494 0.123435 0.00238348 0 0 0.129384 0.12582 
187800 0.00355777 0.123396 0.00237572 0 0 0.129332 0.125774 
188000 0.00355061 0.123357 0.00236796 0 0 0.129279 0.125729 
188200 0.00354344 0.123318 0.00236019 0 0 0.129226 0.125683 
188400 0.00353627 0.123279 0.00235243 0 0 0.129173 0.125638 
188600 0.0035291 0.12324 0.00234467 0 0 0.129121 0.125592 
188800 0.00352193 0.123201 0.0023369 0 0 0.129068 0.125547 
189000 0.00351476 0.123162 0.00232914 0 0 0.129015 0.125501 
189200 0.00350759 0.123123 0.00232138 0 0 0.128962 0.125456 
189400 0.00350043 0.123085 0.00231362 0 0 0.12891 0.12541 
189600 0.00349326 0.123046 0.00230585 0 0 0.128857 0.125365 
189800 0.00348609 0.123007 0.00229809 0 0 0.128804 0.12532 
190000 0.00347911 0.122968 0.00229074 0 0 0.12875 0.125273 
190200 0.00347214 0.122929 0.00228339 0 0 0.128697 0.125227 
190400 0.00346517 0.12289 0.00227604 0 0 0.128643 0.125181 
190600 0.00345819 0.122851 0.0022687 0 0 0.12859 0.125134 
190800 0.00345122 0.122812 0.00226135 0 0 0.128536 0.125088 
191000 0.00344425 0.122773 0.002254 0 0 0.128482 0.125042 
191200 0.00343727 0.122734 0.00224665 0 0 0.128429 0.124996 
191400 0.0034303 0.122695 0.0022393 0 0 0.128375 0.124949 
191600 0.00342332 0.122656 0.00223195 0 0 0.128322 0.124903 
191800 0.00341635 0.122617 0.0022246 0 0 0.128268 0.124857 
192000 0.00340938 0.122578 0.00221725 0 0 0.128215 0.124811 
192200 0.0034024 0.122539 0.0022099 0 0 0.128161 0.124764 
192400 0.00339543 0.1225 0.00220256 0 0 0.128107 0.124718 
192600 0.00338846 0.122461 0.00219521 0 0 0.128054 0.124672 
192800 0.00338148 0.122422 0.00218786 0 0 0.128 0.124625 
193000 0.00337451 0.122383 0.00218051 0 0 0.127947 0.124579 
193200 0.00336753 0.122344 0.00217316 0 0 0.127893 0.124533 
193400 0.00336056 0.122305 0.00216581 0 0 0.12784 0.124487 
193600 0.00335381 0.122267 0.00215876 0 0 0.127787 0.124441 
193800 0.00334727 0.122229 0.00215201 0 0 0.127736 0.124397 
194000 0.00334073 0.122191 0.00214526 0 0 0.127684 0.124353 
194200 0.00333419 0.122153 0.0021385 0 0 0.127633 0.124309 
194400 0.00332766 0.122115 0.00213175 0 0 0.127581 0.124264 
194600 0.00332112 0.122077 0.002125 0 0 0.12753 0.12422 
194800 0.00331458 0.122039 0.00211825 0 0 0.127479 0.124176 
195000 0.00330804 0.122001 0.0021115 0 0 0.127427 0.124131 
195200 0.00330151 0.121963 0.00210474 0 0 0.127376 0.124087 
195400 0.00329497 0.121925 0.00209799 0 0 0.127325 0.124043 
195600 0.00328843 0.121887 0.00209124 0 0 0.127273 0.123999 
195800 0.0032819 0.121849 0.00208449 0 0 0.127222 0.123954 
196000 0.00327536 0.121811 0.00207773 0 0 0.12717 0.12391 
196200 0.00326882 0.121773 0.00207098 0 0 0.127119 0.123866 
196400 0.00326228 0.121735 0.00206423 0 0 0.127068 0.123822 
196600 0.00325575 0.121698 0.00205748 0 0 0.127016 0.123777 
196800 0.00324921 0.12166 0.00205073 0 0 0.126965 0.123733 
197000 0.00324267 0.121622 0.00204397 0 0 0.126914 0.123689 
197200 0.00323613 0.121584 0.00203722 0 0 0.126862 0.123645 
197400 0.00322968 0.121546 0.00203068 0 0 0.126811 0.1236 
197600 0.00322332 0.12151 0.00202434 0 0 0.126761 0.123556 
197800 0.00321696 0.121473 0.002018 0 0 0.126711 0.123511 
198000 0.00321059 0.121436 0.00201166 0 0 0.126661 0.123467 
198200 0.00320423 0.1214 0.00200533 0 0 0.126611 0.123422 
198400 0.00319787 0.121363 0.00199899 0 0 0.126561 0.123378 
198600 0.0031915 0.121326 0.00199265 0 0 0.126511 0.123333 
198800 0.00318514 0.121289 0.00198632 0 0 0.126461 0.123289 
199000 0.00317877 0.121253 0.00197998 0 0 0.126411 0.123244 
199200 0.00317241 0.121216 0.00197364 0 0 0.126361 0.1232 
199400 0.00316605 0.121179 0.00196731 0 0 0.126311 0.123155 
199600 0.00315968 0.121143 0.00196097 0 0 0.126261 0.123111 
199800 0.00315332 0.121106 0.00195463 0 0 0.126211 0.123066 
200000 0.00314696 0.121069 0.0019483 0 0 0.126161 0.123022 
